crossing time (s)	slope (V/s)	crossing number
4914.655506	-133.421222	3781
4915.678067	-137.037471	3782
4916.760237	-130.940186	3783
4917.805827	-135.486475	3784
4918.856460	-132.404984	3785
4919.868796	-138.719988	3786
4920.950726	-132.625850	3787
4921.997157	-139.680761	3788
4923.036846	-136.009969	3789
4924.091388	-133.587094	3790
4925.155239	-135.562664	3791
4926.186302	-133.063811	3792
4927.204796	-132.185222	3793
4928.294987	-139.830272	3794
4929.341309	-133.212035	3795
4930.365524	-136.593539	3796
4931.418113	-137.235639	3797
4932.456080	-132.212112	3798
4933.524790	-133.200853	3799
4934.557533	-135.712078	3800
4935.608113	-136.261201	3801
4936.654380	-133.645667	3802
4937.731449	-135.625780	3803
4938.739791	-135.338197	3804
4939.779608	-137.036838	3805
4940.848595	-133.949072	3806
4941.900020	-135.440179	3807
4942.935846	-131.911125	3808
4943.983359	-131.458133	3809
4945.016183	-135.468631	3810
4946.098694	-131.303208	3811
4947.140786	-135.136218	3812
4948.179753	-133.147046	3813
4949.236946	-131.723030	3814
4950.285973	-136.220284	3815
4951.322875	-130.665085	3816
4952.377341	-132.435456	3817
4953.422559	-136.396262	3818
4954.456286	-129.899186	3819
4955.522745	-132.962495	3820
4956.580958	-136.967680	3821
4957.603143	-130.386033	3822
4958.655960	-135.776127	3823
4959.690056	-131.881957	3824
4960.749227	-131.490554	3825
4961.799557	-134.581357	3826
4962.860251	-130.833978	3827
4963.875033	-131.148603	3828
4964.944213	-130.890917	3829
4966.006536	-133.203000	3830
4967.038537	-132.062051	3831
4968.082910	-135.387462	3832
4969.145980	-134.856216	3833
4970.187131	-133.753825	3834
4971.235519	-130.833398	3835
4972.254829	-128.673938	3836
4973.330213	-130.235041	3837
4974.383568	-131.974631	3838
4975.418240	-134.210114	3839
4976.464273	-134.264007	3840
4977.531708	-131.125895	3841
4978.541383	-130.162657	3842
4979.610608	-129.201240	3843
4980.653940	-131.506977	3844
4981.694452	-131.300447	3845
4982.752266	-129.050372	3846
4983.785138	-131.794204	3847
4984.827738	-129.302053	3848
4985.892417	-132.141876	3849
4986.931082	-129.759619	3850
4987.972622	-130.112488	3851
4989.023688	-128.794375	3852
4990.091773	-132.550266	3853
4991.126174	-130.133593	3854
4992.179086	-131.659960	3855
4993.216672	-128.814183	3856
4994.268328	-129.828150	3857
4995.309852	-128.508838	3858
4996.361126	-127.961771	3859
4997.412298	-130.256710	3860
4998.456312	-128.109492	3861
4999.507728	-127.558740	3862
5000.575720	-132.030999	3863
5001.626070	-128.879435	3864
5002.647749	-131.270864	3865
5003.711036	-130.449312	3866
5004.748666	-129.431218	3867
5005.792592	-128.159903	3868
5006.851872	-126.952205	3869
5007.897461	-127.232504	3870
5008.951624	-128.181516	3871
5010.010392	-128.551065	3872
5011.036400	-126.831916	3873
5012.075768	-129.337813	3874
5013.141492	-126.847944	3875
5014.164301	-127.471402	3876
5015.228301	-126.569108	3877
5016.275497	-126.144873	3878
5017.329847	-129.201081	3879
5018.343543	-128.667693	3880
5019.417353	-127.020618	3881
5020.459620	-126.299925	3882
5021.522301	-125.688827	3883
5022.578308	-127.629619	3884
5023.582685	-127.807176	3885
5024.636340	-125.424225	3886
5025.703537	-128.973847	3887
5026.752257	-127.439038	3888
5027.811311	-126.429828	3889
5028.839032	-128.179619	3890
5029.896197	-128.704640	3891
5030.925715	-126.941893	3892
5031.985053	-129.969350	3893
5033.020260	-124.481366	3894
5034.101513	-128.079608	3895
5035.136790	-124.282120	3896
5036.164954	-126.076411	3897
5037.208554	-128.760301	3898
5038.273989	-128.255053	3899
5039.303963	-126.806279	3900
5040.372627	-125.594979	3901
5041.424587	-127.904420	3902
5042.441869	-124.431875	3903
5043.503773	-124.275161	3904
5044.555185	-125.844312	3905
5045.597914	-127.621254	3906
5046.680347	-126.432272	3907
5047.729271	-125.027460	3908
5048.732619	-123.697341	3909
5049.778319	-126.656909	3910
5050.852823	-125.113167	3911
5051.884726	-124.718895	3912
5052.943890	-124.192934	3913
5053.970450	-122.738890	3914
5055.038475	-125.090461	3915
5056.090055	-125.301543	3916
5057.145735	-126.498128	3917
5058.169099	-122.341377	3918
5059.224146	-125.096739	3919
5060.274073	-123.431294	3920
