time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4914.649744	35.374710	1.518488	-0.173135	197
4916.748073	35.661423	1.514235	-0.171598	199
4918.845610	36.070747	1.511388	-0.169603	201
4920.943051	36.420933	1.509144	-0.168395	203
4923.037908	36.162441	1.511446	-0.167661	205
4925.128509	35.533916	1.518415	-0.165297	207
4927.219377	34.878460	1.518160	-0.162553	209
4929.312365	34.565155	1.509095	-0.159533	211
4931.410034	34.554626	1.502874	-0.156131	213
4933.509110	34.951622	1.499971	-0.152728	215
4935.608239	35.438595	1.497879	-0.150417	217
4937.705661	35.760025	1.497546	-0.149522	219
4939.800702	35.868481	1.496613	-0.148440	221
4941.894191	35.582745	1.496592	-0.146339	223
4943.988107	35.320438	1.495118	-0.144249	225
4946.082162	35.049583	1.491601	-0.141416	227
4948.177445	34.995861	1.488354	-0.138892	229
4950.273625	35.133682	1.485243	-0.136531	231
4952.370505	35.468075	1.482888	-0.133817	233
4954.466738	35.779556	1.483729	-0.131071	235
4956.562187	35.902431	1.485125	-0.127802	237
4958.656684	35.421883	1.487928	-0.124368	239
4960.748941	34.345467	1.489734	-0.121301	241
4962.839471	33.162468	1.487016	-0.118344	243
4964.931746	32.384972	1.481173	-0.116733	245
4967.026680	32.435146	1.475278	-0.115124	247
4969.124249	33.047077	1.469542	-0.113498	249
4971.223992	34.132496	1.466903	-0.111591	251
4973.323025	34.973465	1.464729	-0.109001	253
4975.419373	35.138508	1.463822	-0.106277	255
4977.513618	34.740875	1.465700	-0.102770	1
4979.608011	34.256241	1.466677	-0.099898	3
4981.702259	33.806801	1.465771	-0.096915	5
4983.796672	33.645515	1.463440	-0.094426	7
4985.891467	33.474640	1.461168	-0.092041	9
4987.987316	33.504700	1.459303	-0.089880	11
4990.083772	33.577232	1.456309	-0.087775	13
4992.180279	33.592407	1.453187	-0.086191	15
4994.275567	33.621029	1.451353	-0.084445	17
4996.369175	33.472275	1.452971	-0.082403	19
4998.460855	33.241547	1.455494	-0.080016	21
5000.551791	33.065037	1.456525	-0.077140	23
5002.644076	32.952656	1.451485	-0.074631	25
5004.738431	32.828896	1.445977	-0.071904	27
5006.835389	32.662056	1.443954	-0.069164	29
