time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5943.958028	178.867020	1.649751	-0.256950	129
5946.054992	179.095947	1.642581	-0.253780	131
5948.150139	179.020782	1.640865	-0.249979	133
5950.244697	178.686646	1.640822	-0.244940	135
5952.335255	177.534515	1.644415	-0.240820	137
5954.425439	176.584778	1.640317	-0.239776	139
5956.519603	176.537247	1.627251	-0.242812	141
5958.618519	177.073883	1.619467	-0.244542	143
5960.719195	177.864609	1.622896	-0.239179	145
5962.813885	177.796677	1.630426	-0.232733	147
5964.903086	176.742233	1.637257	-0.229307	149
5966.993901	176.015060	1.629785	-0.231540	151
5969.089676	175.940048	1.618971	-0.234260	153
5971.187897	176.470657	1.617175	-0.233486	155
5973.286979	177.264648	1.617272	-0.230445	157
5975.383487	177.695221	1.612973	-0.226204	159
5977.478327	177.867462	1.613283	-0.223492	161
5979.573856	177.935837	1.609390	-0.221050	163
5981.668361	178.064438	1.607775	-0.219332	165
5983.763711	178.131165	1.606404	-0.218391	167
5985.857511	177.808624	1.608620	-0.218441	169
5987.950464	176.961014	1.612158	-0.218803	171
5990.042157	175.499802	1.610872	-0.217835	173
5992.133172	173.994797	1.602270	-0.214904	175
5994.227071	173.555969	1.595717	-0.208980	177
5996.324852	174.722321	1.588019	-0.203478	179
5998.424991	176.615356	1.582975	-0.202011	181
6000.522106	177.710663	1.588013	-0.204472	183
6002.614873	176.834488	1.592740	-0.206843	185
6004.705155	174.747360	1.589810	-0.205714	187
6006.796330	173.406952	1.582703	-0.201656	189
6008.890395	173.162476	1.575917	-0.197197	191
6010.986325	173.537170	1.573331	-0.193395	193
6013.082719	174.057098	1.570891	-0.191811	195
6015.178852	174.449493	1.571057	-0.190333	197
6017.274288	174.712769	1.571113	-0.187869	199
6019.369478	174.658340	1.570726	-0.188310	201
6021.463022	174.388229	1.569642	-0.186402	203
6023.556264	174.068756	1.566559	-0.184693	205
6025.648841	173.644760	1.563635	-0.184207	207
6027.742069	173.398285	1.558318	-0.184711	209
6029.837191	173.519684	1.547560	-0.188636	211
6031.934043	173.786209	1.545553	-0.186788	213
6034.033369	174.352127	1.543435	-0.185575	215
6036.131593	174.889816	1.539963	-0.181574	217
6038.226091	174.930496	1.541813	-0.177482	219
6040.317915	174.432220	1.546720	-0.174348	221
6042.408250	173.640900	1.548923	-0.173741	223
6044.499847	173.123642	1.542920	-0.174591	225
6046.593624	172.810898	1.534912	-0.175835	227
6048.689042	172.845276	1.531241	-0.176196	229
6050.785455	173.005981	1.530262	-0.175637	231
6052.881518	173.142685	1.530683	-0.175030	233
6054.977384	173.410736	1.530575	-0.173449	235
6057.072847	173.412262	1.529120	-0.172669	237
6059.167148	173.353714	1.528026	-0.171163	239
6061.260838	173.068588	1.527243	-0.170507	241
6063.354238	172.556442	1.526771	-0.169294	243
6065.446942	171.970428	1.525320	-0.167893	245
6067.540183	171.510559	1.521011	-0.165426	247
6069.634086	171.375778	1.515732	-0.162241	249
6071.730112	171.626053	1.512737	-0.159152	251
6073.827653	172.581146	1.508956	-0.156822	253
6075.926121	173.697876	1.503822	-0.156264	255
6078.023401	174.611252	1.501512	-0.156761	1
6080.118259	174.653549	1.503099	-0.158697	3
6082.210610	173.715942	1.504700	-0.159115	5
6084.301737	172.429672	1.504799	-0.158949	7
6086.393100	171.522156	1.498375	-0.156518	9
6088.486006	171.077225	1.493521	-0.153987	11
6090.579413	170.946243	1.490677	-0.152571	13
6092.673889	170.938538	1.489214	-0.150655	15
6094.768332	171.054169	1.488159	-0.149690	17
6096.862718	171.124146	1.485246	-0.148344	19
6098.957215	171.157867	1.481584	-0.147958	21
6101.051960	171.223679	1.477717	-0.147592	23
6103.147220	171.346252	1.473008	-0.147343	25
6105.243486	171.541626	1.469523	-0.147269	27
6107.341392	171.943100	1.466159	-0.146265	29
6109.439413	172.359070	1.466001	-0.144730	31
6111.535683	172.712311	1.463407	-0.142364	33
6113.630056	172.683762	1.464125	-0.139670	35
6115.722289	172.383682	1.467694	-0.137593	37
6117.813415	171.908386	1.468862	-0.136009	39
6119.904907	171.361145	1.467976	-0.136171	41
6121.997050	171.074631	1.463333	-0.135796	43
6124.090334	170.826736	1.458157	-0.136781	45
6126.184288	170.687546	1.454288	-0.136655	47
6128.279635	170.592773	1.451375	-0.136415	49
6130.373811	170.461639	1.450744	-0.136369	51
6132.468780	170.385391	1.449262	-0.135627	53
6134.562610	170.237183	1.446368	-0.134648	55
6136.657104	170.095474	1.444007	-0.133693	57
6138.750906	169.941498	1.442525	-0.132450	59
6140.844953	169.859955	1.440447	-0.130908	61
6142.940136	169.900238	1.439432	-0.129100	63
6145.035873	170.147156	1.436434	-0.127396	65
6147.132264	170.634354	1.433634	-0.125833	67
6149.229692	171.344116	1.430994	-0.125098	69
6151.327039	172.093842	1.427145	-0.125253	71
6153.423342	172.559921	1.425060	-0.125913	73
6155.518270	172.584366	1.424634	-0.127241	75
6157.610897	172.040665	1.425828	-0.127550	77
6159.702814	171.196884	1.425830	-0.127488	79
6161.794694	170.448151	1.424017	-0.127001	81
6163.886715	170.017776	1.419888	-0.125594	83
6165.979837	169.698441	1.415654	-0.124416	85
6168.072954	169.636627	1.411716	-0.123034	87
6170.167256	169.612411	1.409337	-0.122265	89
6172.261700	169.743515	1.406416	-0.121526	91
6174.356555	169.758835	1.404380	-0.121357	93
6176.452243	169.948593	1.401527	-0.120777	95
6178.548510	170.116791	1.400345	-0.120637	97
6180.645449	170.337936	1.399123	-0.120039	99
6182.742085	170.641022	1.396432	-0.118783	101
6184.838410	170.882431	1.394185	-0.117228	103
6186.933218	171.011444	1.392606	-0.115107	105
6189.026559	170.944290	1.392490	-0.113314	107
6191.118549	170.609543	1.393422	-0.112329	109
6193.210374	170.282486	1.392388	-0.111198	111
6195.302100	169.941406	1.390722	-0.111290	113
6197.394211	169.653870	1.386514	-0.110666	115
6199.487137	169.426865	1.382492	-0.111345	117
6201.580865	169.238876	1.380298	-0.110911	119
6203.674646	169.142014	1.377272	-0.110778	121
6205.768746	169.061768	1.373541	-0.110181	123
6207.862876	168.935623	1.370702	-0.109678	125
6209.957413	168.896545	1.370863	-0.109518	127
6212.051728	168.835526	1.370015	-0.108485	129
6214.146409	168.922470	1.367308	-0.107612	131
6216.241720	169.018311	1.366110	-0.107159	133
6218.337734	169.274216	1.364590	-0.105857	135
6220.434245	169.674789	1.360446	-0.104864	137
6222.531091	170.194565	1.357194	-0.104482	139
6224.627545	170.671310	1.354174	-0.104949	141
6226.723397	170.940002	1.353610	-0.105757	143
6228.817732	170.969955	1.354372	-0.106294	145
6230.911275	170.640564	1.354257	-0.106695	147
6233.003517	170.137192	1.351948	-0.106481	149
6235.096022	169.580994	1.349060	-0.105928	151
6237.188109	169.148499	1.346198	-0.105060	153
6239.280963	168.899170	1.345281	-0.104445	155
6241.374186	168.759293	1.342428	-0.103633	157
6243.467909	168.757324	1.339574	-0.102897	159
6245.562676	168.715012	1.336926	-0.102546	161
6247.657607	168.785828	1.334118	-0.102126	163
6249.752973	168.928909	1.331999	-0.101564	165
6251.849161	169.092209	1.328869	-0.101050	167
