time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4023.882032	324.078094	1.516811	0.248228	117
4025.976501	324.288025	1.516875	0.246546	119
4028.071352	324.654938	1.515619	0.245426	121
4030.164797	325.171173	1.511854	0.242985	123
4032.260001	325.092102	1.505216	0.240085	125
4034.358354	323.617828	1.500263	0.236251	127
4036.458177	321.767609	1.498115	0.236379	129
4038.554381	321.138458	1.502823	0.238270	131
4040.645456	322.556488	1.511875	0.239827	133
4042.733953	325.360504	1.509153	0.236427	135
4044.826973	326.097931	1.492453	0.228902	137
4046.927213	323.909332	1.485530	0.224973	139
4049.027088	321.914856	1.489100	0.227673	141
4051.121201	322.015198	1.495497	0.230042	143
4053.212288	323.604004	1.499659	0.229143	145
4055.302075	325.437683	1.495692	0.225526	147
4057.394339	326.489899	1.490777	0.222452	149
4059.488978	326.489471	1.486097	0.219322	151
4061.584363	326.242889	1.482249	0.217230	153
4063.679409	326.107666	1.481169	0.215703	155
4065.773722	326.120636	1.480260	0.213950	157
4067.867585	326.202972	1.478601	0.212618	159
4069.961768	326.287811	1.473715	0.211634	161
4072.057186	326.054749	1.470749	0.211077	163
4074.154791	325.358032	1.463521	0.210492	165
4076.253614	324.742981	1.456227	0.209790	167
4078.351901	324.372223	1.455760	0.207140	169
4080.446499	324.594452	1.459155	0.202324	171
4082.536327	325.292664	1.464528	0.197970	173
4084.625436	326.126251	1.460158	0.197743	175
4086.718167	326.379883	1.449221	0.198447	177
4088.815135	326.037109	1.442535	0.198431	179
4090.914412	325.413483	1.438107	0.197484	181
4093.012661	324.950012	1.435389	0.195024	183
4095.108296	324.743195	1.436838	0.192672	185
4097.202404	324.869232	1.439647	0.190177	187
4099.295743	324.962219	1.440368	0.188216	189
4101.389660	325.117340	1.437695	0.186267	191
4103.484011	325.214752	1.434888	0.184361	193
4105.578760	325.171814	1.431885	0.182836	195
4107.674145	324.946930	1.429245	0.181531	197
4109.769532	324.659851	1.426083	0.180974	199
4111.863711	324.617767	1.425903	0.180297	201
4113.956205	325.093292	1.427512	0.179824	203
4116.046941	326.297455	1.431299	0.178762	205
4118.137364	327.911865	1.429458	0.175875	207
4120.229587	328.937317	1.422338	0.172558	209
4122.325033	328.577423	1.413781	0.168514	211
4124.423914	327.294281	1.410655	0.166568	213
4126.522056	325.952362	1.409881	0.166245	215
4128.618976	325.382263	1.407078	0.166416	217
4130.713863	325.418304	1.406288	0.166436	219
4132.806572	325.850098	1.406004	0.165739	221
4134.898623	326.559753	1.404201	0.163639	223
4136.991091	327.080170	1.402146	0.161830	225
4139.084336	327.448853	1.401409	0.160216	227
4141.178027	327.631287	1.400308	0.159215	229
4143.272528	327.731079	1.398429	0.157761	231
4145.367146	327.581573	1.393904	0.156359	233
4147.463621	327.406311	1.390733	0.155281	235
4149.559985	327.132782	1.384350	0.153691	237
4151.656138	326.988953	1.381916	0.152203	239
4153.752363	326.954437	1.380257	0.150102	241
