time (s)	magX	magY	magZ
2823.313872	343.341339	-230.728821	1128.061401
2823.317204	346.029816	-211.909409	1141.328491
2823.320552	347.900055	-192.213318	1150.738159
2823.323874	349.244324	-170.530106	1158.102295
2823.327206	349.302734	-149.898895	1168.914673
2823.330566	348.601410	-128.332565	1173.414917
2823.333871	347.958527	-104.603745	1177.447754
2823.337199	347.081818	-81.517830	1181.714233
2823.340540	345.620697	-57.789009	1181.421997
2823.343876	342.289307	-34.118641	1180.895996
2823.347201	339.717712	-9.279368	1180.603760
2823.350544	337.438354	16.495031	1178.149048
2823.353871	334.340729	41.100529	1177.330811
2823.357196	329.022217	66.758034	1170.083618
2823.360535	324.405029	91.421974	1161.667480
2823.363861	320.839844	116.085907	1154.361816
2823.367202	315.346008	140.574509	1145.711914
2823.370530	309.501465	165.472229	1134.665771
2823.374790	297.578613	213.338989	1110.118652
2823.378151	291.091187	237.476913	1093.695557
2823.381459	284.253082	259.101715	1078.616577
2823.384715	277.531860	280.551147	1064.239136
2823.388065	271.278229	302.701935	1046.062500
2823.390958	263.037415	322.631805	1027.944580
2823.394289	255.556396	342.678558	1010.118652
2823.397623	248.192291	361.790192	990.305664
2823.400951	242.347748	379.148468	970.784912
2823.403865	235.275864	396.097626	950.855103
2823.407197	227.619522	412.345459	929.697876
2823.410530	220.255402	426.313873	910.410950
2823.413864	213.066620	441.158997	887.909485
2823.417212	205.527191	453.198700	868.038025
2823.420570	198.572189	464.420227	845.711853
2823.423858	192.143188	474.648193	823.970154
2823.427202	185.421982	485.986542	805.384583
2823.430524	179.051437	495.746948	783.175354
2823.433855	171.979553	503.987732	763.187073
2823.437198	165.550552	511.702515	739.925781
2823.440529	159.472244	517.839294	720.112793
2823.443859	152.867920	523.450012	697.845154
2823.447193	146.205154	528.125671	676.863220
2823.450526	141.178848	532.041504	656.991821
2823.453853	134.866745	534.437805	636.068420
2823.457192	128.846878	537.243164	618.651672
2823.460542	123.762131	539.931641	599.072510
2823.463856	118.502045	538.879639	577.623047
2823.467188	111.780838	541.918762	559.680298
2823.470527	107.105209	538.528931	541.562256
2823.474845	96.701935	538.587341	504.157227
2823.478134	92.026306	536.658691	486.740479
2823.481383	87.409119	532.801270	468.563965
2823.484717	82.499710	528.827026	451.322632
2823.487611	78.583870	526.489197	435.483948
2823.490965	74.375809	523.157837	418.476318
2823.494283	69.524841	518.131531	401.936279
2823.497616	65.141441	514.449402	387.324951
2823.500515	61.634716	508.429565	372.947388
2823.503856	57.952656	503.286407	358.394531
2823.507184	53.919933	499.019897	344.133850
2823.510521	50.880768	492.824677	331.743408
2823.513849	47.666279	486.863281	318.125671
2823.517188	44.393337	479.090027	304.916992
2823.520551	40.886616	474.881958	293.286377
2823.523855	38.490356	467.576294	282.766235
2823.527185	35.568089	462.491547	271.252502
2823.530519	33.288719	456.121002	260.556946
2823.533879	30.775570	448.873749	249.393936
2823.537183	28.379309	443.847443	238.873764
2823.540515	25.924604	437.184692	230.106979
2823.543844	23.645237	429.995911	220.112778
2823.547185	22.534775	424.209808	211.871994
2823.550516	20.781414	417.547058	202.462296
2823.553855	18.560492	410.066071	195.565765
2823.557181	16.924019	404.396851	186.974274
2823.560510	15.053769	398.610779	180.194626
2823.563844	14.177091	391.421997	173.473419
2823.567178	12.599065	386.395691	166.518417
2823.571406	9.676798	374.005280	153.251297
2823.574769	9.267680	367.985413	146.763885
2823.578124	7.981882	361.088867	141.445358
2823.581376	6.696084	355.653442	135.717697
2823.584273	5.819405	350.159576	128.879608
2823.587603	4.592052	344.256592	123.970184
2823.590941	3.715371	337.886047	118.417892
2823.594265	3.364699	332.450623	114.326706
2823.597179	2.429573	326.722992	109.358856
2823.600514	2.137347	322.222687	104.274109
2823.603839	0.383986	316.085937	100.182922
2823.607177	0.442431	311.994751	96.442429
2823.610508	-0.784921	306.091766	91.474564
2823.613860	-1.018703	300.714783	87.734070
2823.617181	-2.304500	296.331390	83.701355
2823.620509	-2.947399	291.597321	80.019287
2823.623836	-4.174752	286.687897	76.161896
2823.627169	-4.992987	281.836945	71.778488
2823.630511	-5.869667	277.102875	69.791351
2823.633841	-5.928112	273.303925	66.459969
2823.637172	-6.395675	268.569855	63.362366
2823.640505	-7.739918	264.420227	59.855644
2823.643841	-7.623028	260.270599	57.050262
2823.647173	-7.856809	256.471649	54.712456
2823.650500	-8.733489	251.328461	51.673294
2823.653837	-9.142607	247.880188	49.160141
2823.657211	-9.610169	244.256561	46.822327
2823.660506	-10.077732	241.275864	44.718292
2823.663840	-10.194623	237.886017	42.205147
2823.668046	-11.305085	230.755707	38.932205
2823.671434	-11.246639	227.658096	36.009933
2823.674807	-11.421975	223.859146	35.074806
2823.678100	-10.603740	221.404434	32.970779
2823.680930	-11.421975	218.774384	31.568085
2823.684263	-11.655757	215.735245	30.048508
2823.687600	-11.772647	212.579193	29.054939
2823.690926	-12.532436	210.066025	26.658684
2823.693828	-12.473991	207.962006	26.775574
2823.697166	-12.590882	205.039734	25.314438
2823.700537	-12.707772	202.701920	23.794853
2823.703831	-13.175336	199.896545	24.087082
2823.707174	-13.292227	198.084747	21.340149
2823.710499	-13.818234	195.630035	20.171242
2823.713832	-13.467563	193.993561	19.762131
2823.717161	-13.701344	191.421967	18.943893
2823.720492	-13.467563	189.259491	18.476326
2823.723830	-13.818234	186.571014	16.489189
2823.727166	-13.818234	184.876099	15.261841
2823.730502	-14.052016	182.129166	14.618935
2823.733874	-13.993571	180.901810	13.859146
2823.737169	-14.694915	178.856232	12.398010
2823.740497	-14.636470	176.343063	10.936882
2823.743863	-13.993571	175.232605	10.761543
2823.747161	-14.168907	173.070129	9.475746
2823.750495	-14.578024	171.842773	9.651077
2823.753830	-15.104033	170.323196	8.365280
2823.757165	-15.104033	168.102280	7.780830
2823.760489	-14.928697	166.758041	7.313267
2823.764708	-15.922268	163.075974	5.852135
2823.768039	-15.571595	162.257736	5.793686
2823.771424	-16.039158	160.796600	4.858562
2823.774758	-16.039158	159.043243	4.390999
2823.777603	-16.039158	157.640564	4.274109
2823.780940	-16.740503	155.770309	3.689655
2823.784256	-16.389832	154.659836	3.280540
2823.787620	-16.272940	153.315598	1.936295
2823.790490	-16.272940	152.380478	1.702515
2823.793821	-16.740503	151.270020	1.819405
2823.797158	-16.506721	151.211563	1.293400
2823.800491	-17.032730	149.984207	0.767387
2823.803827	-16.915838	148.932205	0.592049
2823.807162	-17.266510	147.704849	-0.401520
2823.810490	-17.675629	147.821732	-0.167736
2823.813823	-17.909409	146.535934	0.066044
2823.817160	-17.967855	146.126831	-0.518410
2823.820494	-18.201635	145.133255	-0.810638
2823.823820	-17.909409	145.074799	-0.869080
2823.827152	-17.441847	144.198135	-1.044418
2823.830503	-18.435417	143.379883	-1.219753
2823.833814	-18.493862	142.853882	-1.862656
2823.837216	-18.201635	142.386322	-1.862656
2823.840485	-18.318527	142.035645	-1.511982
2823.843823	-18.552309	141.568085	-1.745766
2823.847153	-19.078318	141.684982	-1.804207
2823.850490	-18.552309	141.568085	-1.278202
2823.853818	-18.727644	140.866745	-2.037987
2823.857146	-18.902983	140.925186	-2.096436
2823.861335	-18.902983	140.574509	-1.628872
2823.864675	-19.253654	140.165390	-2.096436
2823.868023	-19.721216	140.340729	-3.265343
2823.871405	-19.838108	139.697830	-2.973114
2823.874296	-19.954998	139.464050	-3.031563
2823.877596	-19.779663	139.522507	-2.505550
2823.880917	-19.896553	138.879593	-2.330215
2823.884246	-19.662771	138.704254	-2.388660
2823.887148	-20.364115	138.587372	-2.447109
2823.890480	-20.831678	138.470474	-2.973114
2823.893812	-21.299240	138.645813	-2.973114
2823.897152	-21.240795	138.762711	-2.505550
2823.900479	-21.416132	138.470474	-2.096436
2823.903813	-21.474577	138.645813	-2.680889
2823.907150	-21.416132	139.113373	-2.797779
2823.910480	-21.708359	139.054947	-2.505550
2823.913812	-22.117476	138.645813	-3.090004
2823.917154	-21.533022	139.464050	-2.563999
2823.920481	-22.468147	138.704254	-2.680889
2823.923808	-23.111046	140.106949	-2.739330
2823.927145	-23.403275	140.457626	-2.096436
2823.930476	-23.227938	141.100525	-1.804207
2823.933808	-23.578609	141.684982	-2.388660
2823.937190	-24.104618	141.743423	-2.330215
2823.940473	-24.279955	142.386322	-1.453533
2823.943813	-24.279955	143.029221	-1.336643
2823.947170	-24.922853	143.613663	-0.869080
2823.950473	-25.156635	143.905899	-0.109295
2823.953805	-25.215080	144.957916	0.416718
2823.958462	-26.267096	146.126831	0.475159
2823.961371	-26.267096	147.704849	1.351841
2823.964683	-27.085331	148.347748	1.585625
2823.968065	-27.611338	148.815308	2.345417
2823.970927	-27.611338	150.451782	2.812977
2823.974258	-27.786674	151.211563	2.988312
2823.977627	-28.371130	152.731155	4.390999
2823.980903	-28.137348	153.140274	5.092342
2823.983800	-29.072474	154.075394	4.800117
2823.987145	-29.832262	155.536530	5.852135
2823.990474	-30.007599	156.530090	5.793686
2823.993800	-30.533607	157.874344	6.144360
2823.997140	-31.118059	158.867920	6.495029
2824.000466	-31.118059	160.329041	7.196377
2824.003806	-32.286964	160.796600	8.189949
2824.007130	-32.462303	162.666855	9.300407
2824.010470	-33.222092	164.186432	9.066628
2824.013805	-32.988308	165.413788	9.417297
2824.017130	-34.507889	166.641144	11.053772
2824.020464	-35.033901	167.751602	11.345993
2824.023803	-35.384571	169.563416	12.105789
2824.027133	-35.910580	170.790771	12.924026
2824.030468	-36.728817	172.251907	12.807137
2824.033800	-37.488605	174.414368	13.976044
2824.037132	-37.780830	175.992401	15.028053
2824.040478	-38.774403	177.336639	15.261841
2824.043801	-39.241966	179.791351	16.839859
2824.047169	-39.592636	181.427826	17.658096
2824.050462	-40.936878	183.064285	18.476326
2824.054655	-42.281120	187.623016	21.164818
2824.057976	-43.274693	189.668610	22.567505
2824.061333	-43.917595	191.129745	22.918182
2824.064675	-44.268265	193.409119	24.437759
2824.067595	-45.612511	196.039154	26.015778
2824.070916	-47.190533	197.967850	27.360023
2824.074244	-47.658096	201.065460	29.113388
2824.077602	-49.002338	203.578613	30.632965
2824.080459	-49.937462	206.851547	32.094101
2824.083798	-50.931034	209.130905	34.022789
2824.087133	-51.690823	211.994736	36.594391
2824.090483	-53.035065	215.676804	37.821739
2824.093792	-53.970192	218.540619	39.984222
2824.097132	-55.139099	221.170654	40.977791
2824.100458	-57.067799	224.034470	44.309174
2824.103792	-58.061371	227.424301	45.887199
2824.107126	-59.464058	230.346588	48.692574
2824.110462	-60.165401	235.197540	50.621277
2824.113793	-62.269436	237.944473	53.835762
2824.117128	-63.263004	240.866760	55.589127
2824.120478	-65.133255	244.256561	58.803619
2824.123788	-66.945061	247.763290	61.083000
2824.127126	-68.113968	252.029800	63.596146
2824.130462	-69.691994	256.004089	68.154884
2824.133789	-71.328461	259.160156	71.135597
2824.137120	-73.315605	262.783752	75.168320
2824.140488	-75.594971	266.641144	76.687897
2824.143787	-77.231445	270.907684	80.311508
2824.147121	-78.926353	275.524841	83.642899
2824.151339	-82.900635	283.531860	92.059036
2824.154651	-85.121567	287.739929	95.507309
2824.157969	-87.225601	292.006439	100.182922
2824.161315	-88.920509	296.214508	104.507889
2824.164256	-91.550552	300.305695	109.008179
2824.167567	-94.180595	305.039764	113.040909
2824.170893	-96.401520	309.423157	118.417892
2824.174242	-98.973114	314.390991	122.918182
2824.177126	-101.603149	319.241974	128.412048
2824.180461	-103.473404	323.742249	134.315018
2824.183785	-107.038567	328.301025	140.218002
2824.187116	-109.727058	333.561096	145.711868
2824.190451	-112.298653	338.587402	152.199310
2824.193822	-114.928696	343.438354	158.277618
2824.197113	-119.312096	349.399780	165.407959
2824.200448	-122.526588	353.958527	172.538269
2824.203783	-126.267090	360.095276	180.895966
2824.207142	-129.247818	364.478668	186.915848
2824.210453	-132.520752	370.440125	195.448868
2824.213785	-136.787262	376.226196	202.871445
2824.217120	-140.644653	381.310944	212.690262
2824.220450	-144.677383	386.512573	221.983047
2824.223781	-148.417877	391.480438	231.042099
2824.227116	-152.509064	396.857422	241.854477
2824.230450	-156.892456	402.468170	251.790176
2824.233776	-161.801865	408.020477	263.420837
2824.237103	-165.308578	411.936310	273.356506
2824.240445	-169.867325	416.670349	286.039124
2824.243781	-175.185852	422.807159	295.857971
2824.247963	-184.186432	431.164825	321.807739
2824.251307	-189.680298	434.554657	335.016357
2824.254629	-194.122147	439.171814	348.692627
2824.257977	-198.856216	442.620117	362.485657
2824.260874	-203.999420	445.016357	375.635925
2824.264227	-209.493286	449.750458	388.084717
2824.267559	-214.110474	452.789642	404.040344
2824.270892	-219.779663	454.835205	419.060791
2824.273833	-224.922852	457.932800	435.250122
2824.277109	-231.819397	457.523682	451.205750
2824.280458	-236.261246	460.036835	466.986023
2824.283781	-242.631790	459.335510	484.694946
2824.287106	-247.891876	460.387512	502.053223
2824.290444	-253.151962	460.562836	516.489197
2824.293775	-259.522522	459.043243	534.607300
2824.297107	-264.373474	457.289917	553.251343
2824.300437	-272.497375	456.179413	570.726501
2824.303771	-276.763855	452.789642	588.903015
2824.307111	-282.783752	449.750458	607.722412
2824.310441	-289.329620	446.009949	625.606689
2824.313772	-294.823517	440.282288	647.640564
2824.317109	-301.544708	432.918213	666.401550
2824.320436	-306.863251	428.651642	682.473999
2824.323774	-312.707794	420.118652	704.390991
2824.327103	-320.013428	411.118073	725.256042
2824.330435	-323.987732	402.409698	744.367676
2824.333768	-330.182922	392.473999	767.862671
2824.337098	-336.027466	381.018738	787.032776
2824.340433	-341.521332	369.504974	806.027466
2824.344705	-351.632385	340.340759	848.225098
2824.347953	-357.067810	326.196960	869.382263
2824.351275	-359.171814	309.481598	890.071899
2824.354627	-363.847443	292.766235	912.281189
2824.357534	-368.873749	274.122162	930.399170
2824.360896	-372.497375	255.594971	951.439514
2824.364212	-375.127411	236.191101	970.083557
2824.367547	-378.458801	215.501450	988.260132
2824.370434	-380.153717	194.578018	1004.449463
2824.373764	-382.140839	172.193451	1023.911743
2824.377163	-384.829346	149.224426	1041.036255
2824.380439	-385.472229	126.255402	1055.530640
2824.383765	-386.816467	102.292809	1068.739380
2824.387095	-387.225616	78.154877	1083.233765
2824.390430	-387.284027	54.075397	1093.753906
2824.393759	-386.232025	29.411455	1104.332642
2824.397095	-386.232025	4.630625	1114.735840
2824.400435	-385.530701	-20.500877	1125.139160
2824.403804	-383.017548	-44.989479	1132.444824
2824.407095	-380.679718	-69.828758	1134.315063
