time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2823.354942	277.329407	1.423859	0.209456	9
2825.449514	277.574554	1.422013	0.207049	11
2827.543523	277.884796	1.418898	0.204628	13
2829.638682	277.995270	1.417932	0.201900	15
2831.733970	277.938690	1.415472	0.199592	17
2833.829368	277.902283	1.413406	0.197105	19
2835.924061	277.962891	1.412607	0.194926	21
2838.019194	278.041260	1.414295	0.192647	23
2840.114958	277.826080	1.413394	0.190419	25
2842.211208	277.612061	1.409570	0.187563	27
2844.306811	277.530792	1.404431	0.184818	29
2846.401865	277.541962	1.404838	0.182515	31
2848.497682	277.373047	1.404529	0.180249	33
2850.593811	277.153717	1.402006	0.178277	35
2852.689622	277.088226	1.398842	0.176183	37
2854.784759	277.141632	1.396999	0.173742	39
2856.879766	277.130768	1.394737	0.171362	41
2858.975468	277.096375	1.391642	0.168773	43
2861.071000	277.139984	1.389734	0.166470	45
2863.165879	277.208954	1.387598	0.164448	47
2865.260664	277.378815	1.386192	0.161995	49
2867.355417	277.419128	1.383628	0.159253	51
2869.450719	277.488739	1.382026	0.157048	53
2871.545383	277.558838	1.380702	0.155083	55
2873.640314	277.755280	1.378598	0.152544	57
2875.734544	277.925568	1.377440	0.150265	59
2877.829550	278.001038	1.377759	0.148146	61
2879.923697	278.149170	1.377035	0.145959	63
2882.018406	278.267334	1.377358	0.144015	65
2884.112488	278.514832	1.376709	0.141745	67
2886.206394	278.732544	1.375253	0.139185	69
2888.300586	278.894104	1.373683	0.136724	71
2890.394898	279.086121	1.373188	0.134755	73
2892.488890	279.265839	1.371790	0.132593	75
2894.582922	279.474518	1.370663	0.130467	77
2896.677088	279.642700	1.367731	0.128211	79
2898.770960	279.836700	1.367362	0.126160	81
2900.865561	279.951477	1.365388	0.123893	83
2902.959975	280.048676	1.364021	0.121599	85
2905.054691	280.191864	1.362111	0.119347	87
2907.149046	280.308350	1.359409	0.116961	89
2909.243788	280.344025	1.356015	0.114492	91
2911.338788	280.350250	1.354353	0.112219	93
2913.434102	280.383789	1.354104	0.110282	95
2915.528842	280.370819	1.353278	0.108109	97
2917.624139	280.358948	1.352248	0.105927	99
2919.719485	280.318207	1.352523	0.103752	101
2921.815071	280.191681	1.351030	0.101502	103
2923.910414	280.127441	1.349586	0.099196	105
2926.005823	280.076141	1.347445	0.097080	107
2928.101605	279.976135	1.345538	0.094903	109
2930.197072	279.894623	1.343082	0.092619	111
2932.292334	279.886444	1.341295	0.090636	113
2934.387994	279.836517	1.340032	0.088415	115
2936.482975	279.842163	1.338033	0.086238	117
2938.578322	279.879456	1.335469	0.084060	119
2940.673541	279.882874	1.334064	0.081808	121
2942.768496	279.872711	1.331794	0.079646	123
2944.863473	279.935608	1.329026	0.077628	125
2946.958215	280.002655	1.327843	0.075115	127
2949.052862	280.042145	1.325045	0.073317	129
2951.147965	280.097504	1.325553	0.071010	131
2953.242481	280.194275	1.325346	0.068907	133
2955.337050	280.227600	1.323583	0.066793	135
2957.431580	280.312103	1.323232	0.064481	137
2959.525886	280.416016	1.323175	0.062483	139
2961.620485	280.428009	1.322144	0.060289	141
2963.714738	280.516113	1.321552	0.058175	143
2965.808698	280.592102	1.319632	0.055973	145
2967.902733	280.666412	1.317265	0.053803	147
2969.997042	280.738281	1.316074	0.051603	149
2972.091014	280.828186	1.315161	0.049528	151
2974.185005	280.859222	1.314350	0.047281	153
2976.279020	280.907349	1.312037	0.045083	155
2978.373173	280.990631	1.311528	0.043067	157
2980.467647	280.996948	1.311192	0.041107	159
2982.561827	281.027893	1.308960	0.038990	161
2984.656621	281.054047	1.304940	0.036797	163
2986.751087	281.105804	1.303000	0.034656	165
2988.845927	281.095398	1.302263	0.032665	167
2990.940499	281.094421	1.300078	0.030715	169
2993.035658	281.104553	1.298301	0.028749	171
2995.130582	281.089691	1.297817	0.026667	173
2997.225458	281.091156	1.296839	0.024667	175
2999.321195	281.034088	1.295632	0.022640	177
3001.416277	281.007965	1.293141	0.020644	179
3003.511737	280.984100	1.292638	0.018640	181
3005.607064	280.950958	1.290713	0.016671	183
3007.702498	280.951019	1.288722	0.014298	185
3009.797813	280.954041	1.285767	0.012393	187
3011.893225	280.974304	1.283733	0.010534	189
3013.988355	280.978363	1.282089	0.008415	191
3016.083635	280.974091	1.281928	0.006375	193
3018.178634	281.019806	1.279576	0.004545	195
3020.273861	281.009918	1.278363	0.002662	197
3022.368613	281.047943	1.276669	0.000595	199
3024.463566	281.071777	1.274078	-0.001242	201
3026.558456	281.098389	1.271872	-0.003097	203
3028.653136	281.116882	1.271670	-0.005129	205
3030.747496	281.149170	1.270764	-0.007004	207
3032.842354	281.145660	1.270959	-0.008852	209
3034.936710	281.139008	1.268470	-0.010821	211
