crossing time (s)	slope (V/s)	crossing number
6911.100087	-154.287401	5656
6912.193540	-155.311540	5657
6913.175824	-149.660717	5658
6914.298203	-152.510172	5659
6915.286900	-156.642135	5660
6916.339984	-153.993768	5661
6917.411305	-154.195707	5662
6918.478674	-151.659221	5663
6919.498146	-155.606139	5664
6920.535288	-147.769515	5665
6921.588776	-156.763405	5666
6922.656797	-149.941337	5667
6923.688070	-153.896236	5668
6924.745681	-148.027311	5669
6925.788777	-147.817284	5670
6926.847341	-148.965082	5671
6927.856995	-158.205927	5672
6928.902634	-149.839200	5673
6929.971859	-155.352407	5674
6931.031705	-147.901180	5675
6932.057565	-147.563805	5676
6933.123577	-148.231383	5677
6934.159192	-149.268461	5678
6935.218435	-156.819597	5679
6936.263455	-154.624218	5680
6937.318251	-147.066806	5681
6938.337066	-157.712386	5682
6939.422184	-150.613588	5683
6940.454573	-154.087153	5684
6941.519201	-146.940175	5685
6942.539712	-155.337229	5686
6943.593256	-144.107566	5687
6944.634996	-147.536412	5688
6945.698281	-154.896150	5689
6946.734303	-153.719659	5690
6947.770647	-154.466989	5691
6948.855821	-151.544386	5692
6949.871304	-153.867642	5693
6950.938567	-146.852982	5694
6951.981405	-147.338869	5695
6953.045039	-148.822341	5696
6954.105026	-150.133550	5697
6955.113060	-154.916916	5698
6956.174954	-146.891706	5699
6957.211280	-146.532921	5700
6958.267628	-147.584963	5701
6959.321733	-151.640314	5702
6960.372081	-149.290997	5703
6961.408729	-147.011681	5704
6962.456771	-154.481777	5705
6963.499731	-154.319756	5706
6964.543868	-150.036516	5707
6965.606560	-149.179409	5708
6966.621987	-153.261857	5709
6967.689357	-153.135160	5710
6968.737656	-148.113723	5711
6969.765427	-150.413571	5712
6970.840246	-153.012139	5713
6971.890031	-146.739534	5714
6972.915873	-147.966718	5715
6973.994179	-149.933389	5716
6975.012998	-153.188388	5717
6976.070141	-153.539040	5718
6977.123918	-155.298257	5719
6978.196985	-148.938679	5720
6979.209385	-145.908893	5721
6980.257907	-147.021890	5722
6981.322402	-150.088171	5723
6982.343260	-145.808764	5724
6983.406176	-145.690474	5725
6984.469422	-147.011735	5726
6985.488776	-149.976657	5727
6986.540311	-153.195747	5728
6987.602742	-145.562145	5729
6988.622582	-148.809351	5730
6989.708885	-154.005201	5731
6990.740418	-145.941796	5732
6991.808570	-147.095561	5733
6992.854741	-152.497646	5734
6993.902686	-151.307300	5735
6994.915207	-148.051979	5736
6995.951836	-147.291496	5737
6997.016389	-152.700586	5738
6998.081115	-145.322607	5739
6999.128502	-155.080847	5740
7000.162094	-151.266958	5741
7001.234135	-152.348919	5742
7002.273567	-146.106860	5743
7003.331674	-148.938395	5744
7004.344184	-151.524882	5745
7005.380663	-151.718698	5746
7006.475763	-147.887472	5747
7007.514225	-150.614318	5748
7008.566250	-144.645713	5749
7009.604721	-145.948615	5750
7010.650625	-148.614457	5751
7011.709708	-144.796209	5752
7012.744550	-151.641471	5753
7013.786097	-150.959767	5754
7014.844967	-145.407152	5755
7015.907591	-146.503067	5756
7016.952104	-151.383733	5757
7017.996294	-151.846724	5758
7019.031496	-151.599342	5759
7020.067607	-147.535270	5760
7021.116225	-145.038024	5761
7022.186656	-144.890262	5762
7023.225015	-145.787213	5763
7024.264749	-149.296151	5764
7025.315988	-144.328218	5765
7026.356775	-145.023328	5766
7027.393047	-146.691805	5767
7028.473857	-145.107156	5768
7029.521273	-150.211744	5769
7030.543295	-145.962190	5770
7031.598708	-146.602145	5771
7032.653004	-144.527273	5772
7033.714182	-150.361195	5773
7034.743846	-154.176445	5774
7035.795291	-151.379710	5775
7036.828645	-144.130627	5776
7037.897221	-144.857101	5777
7038.950903	-146.591556	5778
7039.969729	-146.528878	5779
7041.026681	-144.285093	5780
7042.100620	-144.501412	5781
7043.102293	-146.546204	5782
7044.184515	-144.315232	5783
7045.231662	-144.251920	5784
7046.281612	-151.300922	5785
7047.321763	-146.863282	5786
7048.371002	-150.435050	5787
7049.444863	-143.878843	5788
7050.470139	-145.884756	5789
7051.535021	-145.837725	5790
7052.561954	-143.735952	5791
7053.621716	-149.224179	5792
7054.657105	-149.861046	5793
7055.682997	-146.680496	5794
7056.774553	-144.965651	5795
7057.788611	-143.274137	5796
7058.856187	-143.792427	5797
7059.894394	-144.176318	5798
7060.969581	-146.485282	5799
7061.997677	-149.667046	5800
7063.037479	-149.477003	5801
7064.058505	-145.721480	5802
7065.144045	-148.299404	5803
7066.181050	-149.723075	5804
7067.242909	-149.059335	5805
7068.291371	-145.754968	5806
7069.317137	-142.471766	5807
7070.364566	-142.890989	5808
7071.418969	-145.566903	5809
7072.502289	-143.433846	5810
7073.523332	-142.859167	5811
7074.553166	-149.457100	5812
7075.607571	-150.078612	5813
7076.678108	-148.610512	5814
7077.703828	-148.633490	5815
7078.737777	-145.714655	5816
7079.798318	-142.964825	5817
7080.859450	-148.601193	5818
7081.888184	-145.104692	5819
7082.965141	-142.426410	5820
7084.000289	-148.835076	5821
7085.050138	-145.291432	5822
7086.105093	-148.279085	5823
7087.149978	-141.973797	5824
7088.189099	-144.745534	5825
7089.237293	-143.334609	5826
7090.275011	-148.654864	5827
7091.340934	-142.084738	5828
7092.358576	-150.775518	5829
7093.444062	-141.848003	5830
7094.459811	-148.037391	5831
7095.531922	-149.210119	5832
7096.559165	-147.176967	5833
7097.606543	-142.300459	5834
7098.656305	-148.558813	5835
7099.720771	-143.591815	5836
7100.752440	-141.217813	5837
7101.818265	-143.481620	5838
7102.855457	-149.855747	5839
7103.894104	-142.442292	5840
7104.950464	-147.102954	5841
7105.984484	-145.097554	5842
7107.052419	-142.235188	5843
7108.084679	-147.935575	5844
7109.138576	-146.829100	5845
7110.182781	-142.553111	5846
7111.261185	-141.505123	5847
7112.291398	-141.405770	5848
7113.321884	-143.892663	5849
7114.366973	-140.782656	5850
7115.438837	-147.064612	5851
7116.472873	-142.442376	5852
7117.541335	-143.712384	5853
7118.565292	-146.842150	5854
7119.638375	-146.823613	5855
7120.658190	-143.750768	5856
7121.723254	-141.243851	5857
7122.783426	-145.962117	5858
7123.820914	-141.466756	5859
7124.864974	-142.385053	5860
7125.904404	-146.993324	5861
7126.949164	-140.746348	5862
7128.012620	-144.545019	5863
7129.045272	-145.689785	5864
7130.088861	-140.963906	5865
7131.162041	-142.820799	5866
7132.209032	-143.363573	5867
7133.234342	-146.113566	5868
7134.305784	-146.156481	5869
7135.328327	-142.174436	5870
7136.389415	-146.544543	5871
7137.411205	-145.766089	5872
7138.459155	-141.999252	5873
7139.509417	-146.668094	5874
7140.591082	-139.865003	5875
7141.619909	-147.011922	5876
7142.658489	-143.067261	5877
7143.728359	-146.056128	5878
7144.775887	-139.748205	5879
7145.827208	-147.354238	5880
7146.856548	-141.649189	5881
7147.901461	-146.118024	5882
7148.946165	-139.358091	5883
7150.026903	-140.246416	5884
7151.036618	-142.191151	5885
7152.117011	-146.111452	5886
7153.146671	-139.440677	5887
7154.207512	-145.435290	5888
7155.245211	-147.039195	5889
7156.295939	-145.482037	5890
7157.333022	-144.759029	5891
7158.400457	-140.270734	5892
7159.437843	-139.891992	5893
7160.468008	-145.055191	5894
7161.529971	-145.692405	5895
7162.577018	-141.398670	5896
7163.611777	-139.167568	5897
7164.686666	-145.020894	5898
7165.734794	-139.810433	5899
7166.782483	-144.959675	5900
7167.824422	-140.584385	5901
7168.855775	-140.807489	5902
7169.910562	-143.978050	5903
7170.957053	-139.672308	5904
7172.025173	-141.138056	5905
7173.050160	-138.685648	5906
7174.100847	-138.199323	5907
7175.142325	-141.900465	5908
7176.190978	-137.720172	5909
7177.248729	-144.912378	5910
7178.291274	-140.864037	5911
7179.350788	-139.157092	5912
7180.380201	-142.891049	5913
7181.421099	-141.425348	5914
7182.478011	-139.405340	5915
7183.536308	-139.003126	5916
7184.601566	-137.815112	5917
7185.626858	-139.741010	5918
7186.681851	-138.063271	5919
7187.731480	-143.882316	5920
7188.754569	-143.684907	5921
7189.821723	-144.910325	5922
7190.875445	-143.435740	5923
7191.910376	-143.215131	5924
7192.965785	-143.276059	5925
7194.022179	-139.971776	5926
7195.077467	-138.052982	5927
7196.104145	-137.418922	5928
7197.152206	-138.689882	5929
7198.176138	-139.204596	5930
7199.279946	-138.386685	5931
7200.305089	-142.802482	5932
7201.355972	-137.927359	5933
7202.376124	-138.752412	5934
7203.470364	-137.868985	5935
7204.475540	-136.999965	5936
7205.534276	-137.574720	5937
7206.555906	-144.187966	5938
7207.630863	-140.627072	5939
7208.680004	-142.409288	5940
7209.719112	-137.752124	5941
7210.780089	-137.273597	5942
7211.840665	-137.183387	5943
7212.853945	-140.016950	5944
7213.936613	-139.473914	5945
7214.982503	-137.358727	5946
7216.017148	-136.705946	5947
7217.087691	-139.885261	5948
7218.107589	-139.081794	5949
7219.164172	-142.225840	5950
7220.200661	-141.026167	5951
7221.250909	-137.281291	5952
7222.293094	-143.626994	5953
7223.342837	-137.867812	5954
7224.402139	-136.246299	5955
7225.458344	-136.584227	5956
7226.491726	-142.558189	5957
7227.545073	-138.978120	5958
7228.576013	-135.984683	5959
7229.622017	-136.798351	5960
7230.680466	-141.203028	5961
7231.706413	-137.281195	5962
7232.769406	-142.313850	5963
7233.830149	-136.428116	5964
7234.853819	-135.781835	5965
