time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4420.580280	33.193043	1.535503	0.206699	239
4422.672564	34.327145	1.530176	0.206918	241
4424.767708	34.685875	1.527976	0.206782	243
4426.863139	34.608776	1.520832	0.207093	245
4428.959051	34.319664	1.519103	0.207219	247
4431.056086	33.855572	1.515683	0.208620	249
4433.154264	33.213917	1.515664	0.210577	251
4435.251093	32.725986	1.511464	0.212454	253
4437.347719	32.677498	1.510040	0.214608	255
4439.443330	32.616810	1.508739	0.216739	1
4441.539725	32.634083	1.506899	0.218503	3
4443.635167	32.671215	1.504708	0.220409	5
4445.730556	32.828293	1.502966	0.221833	7
4447.824880	33.207367	1.499652	0.223103	9
4449.919117	33.619457	1.499543	0.224101	11
4452.013496	34.101604	1.497727	0.225292	13
4454.106720	34.585705	1.497200	0.226629	15
4456.200491	35.191010	1.494014	0.228829	17
4458.293417	35.859894	1.491081	0.231037	19
4460.387993	36.317581	1.488030	0.233579	21
4462.482167	36.617905	1.482952	0.236132	23
4464.578332	36.670940	1.479315	0.238157	25
4466.675502	36.237576	1.475196	0.240255	27
4468.773067	35.824249	1.471644	0.242351	29
4470.871275	35.328682	1.469715	0.243402	31
4472.968194	34.938347	1.464898	0.245062	33
4475.064856	34.754181	1.463688	0.245656	35
4477.160868	34.678585	1.460722	0.246772	37
4479.256363	34.776207	1.460219	0.247796	39
4481.351780	34.812737	1.457109	0.248996	41
4483.446956	34.881752	1.456053	0.250371	43
4485.542720	34.964760	1.454213	0.252357	45
4487.636589	35.355106	1.454032	0.254052	47
4489.731299	35.636333	1.453804	0.256477	49
4491.824896	36.171944	1.455621	0.258635	51
4493.918383	37.061226	1.454780	0.259721	53
4496.010779	38.063328	1.453500	0.260661	55
4498.103925	38.998600	1.450973	0.260842	57
4500.197951	39.595161	1.444947	0.260732	59
4502.292317	40.038342	1.439195	0.260799	61
4504.387665	40.095890	1.435660	0.261302	63
4506.483669	39.940411	1.431809	0.261973	65
4508.580385	39.617374	1.430434	0.263137	67
4510.676868	39.381451	1.428835	0.264533	69
4512.772851	39.179470	1.426951	0.265626	71
4514.869073	38.991257	1.424823	0.267080	73
4516.965605	38.905922	1.423266	0.268341	75
4519.060615	39.082855	1.423149	0.270283	77
4521.155612	39.304485	1.420808	0.271423	79
4523.250358	39.613865	1.418496	0.272351	81
4525.344945	39.975979	1.417377	0.273733	83
4527.439436	40.379074	1.413720	0.274864	85
4529.532830	40.888954	1.411297	0.276184	87
4531.627064	41.376171	1.409267	0.277570	89
4533.720913	41.842712	1.406203	0.279061	91
4535.815671	42.203140	1.405305	0.281203	93
4537.910450	42.395153	1.402531	0.283228	95
4540.006532	42.398796	1.401989	0.285017	97
4542.103179	42.178127	1.400481	0.287352	99
4544.200057	41.944965	1.397573	0.288221	101
4546.297369	41.479744	1.394239	0.289737	103
4548.394543	41.178059	1.391317	0.290884	105
4550.491090	40.964691	1.388024	0.291815	107
4552.587634	40.867462	1.385876	0.293074	109
4554.683569	40.859333	1.383991	0.294250	111
4556.778974	40.952393	1.383053	0.295550	113
4558.874252	41.122894	1.382217	0.296721	115
4560.969196	41.238342	1.381171	0.297975	117
4563.063856	41.543655	1.379275	0.299242	119
4565.158360	41.894176	1.379505	0.300610	121
4567.252314	42.455650	1.378691	0.302158	123
4569.345937	43.068878	1.376325	0.302656	125
4571.439008	43.839474	1.375055	0.303495	127
4573.532378	44.637054	1.373377	0.303690	129
4575.625880	45.463863	1.371852	0.304661	131
