crossing time (s)	slope (V/s)	crossing number
3601.624508	-134.739378	2538
3602.705430	-133.360776	2539
3603.739723	-128.446214	2540
3604.764816	-132.245863	2541
3605.834897	-128.568658	2542
3606.882607	-132.583085	2543
3607.934028	-131.094916	2544
3608.990160	-135.712973	2545
3610.027136	-130.765643	2546
3611.068831	-128.886325	2547
3612.150101	-129.888936	2548
3613.152710	-126.352205	2549
3614.209537	-132.301714	2550
3615.286879	-126.902287	2551
3616.317163	-131.562343	2552
3617.363926	-124.906289	2553
3618.405067	-133.061010	2554
3619.463946	-131.673483	2555
3620.492218	-128.524449	2556
3621.561581	-130.590657	2557
3622.579258	-127.586602	2558
3623.653404	-131.611810	2559
3624.697669	-125.849415	2560
3625.726919	-132.552033	2561
3626.782789	-126.137814	2562
3627.825478	-129.630158	2563
3628.869363	-126.398660	2564
3629.903750	-127.754659	2565
3630.960120	-127.552226	2566
3632.023729	-127.901736	2567
3633.072749	-127.334741	2568
3634.121472	-127.454492	2569
3635.140266	-123.952758	2570
3636.234121	-128.336544	2571
3637.260760	-127.684123	2572
3638.302123	-124.448338	2573
3639.340841	-126.152449	2574
3640.401885	-123.298824	2575
3641.421709	-127.320753	2576
3642.503251	-126.446832	2577
3643.542219	-124.508610	2578
3644.597297	-123.748869	2579
3645.636755	-127.720606	2580
3646.683805	-122.732097	2581
3647.718393	-125.488399	2582
3648.782778	-124.783929	2583
3649.818225	-124.846728	2584
3650.867011	-125.202674	2585
3651.936662	-126.800475	2586
3652.959570	-120.855288	2587
3654.024772	-125.663737	2588
3655.067389	-121.364073	2589
3656.099164	-122.100921	2590
3657.166654	-123.312729	2591
3658.202572	-121.923879	2592
3659.252899	-124.769888	2593
3660.297490	-123.247866	2594
3661.340110	-120.418966	2595
3662.380815	-124.395686	2596
3663.422817	-126.180430	2597
3664.484094	-120.743262	2598
3665.534260	-121.400490	2599
3666.564029	-119.519806	2600
3667.635819	-122.391038	2601
3668.673774	-119.493854	2602
3669.700246	-121.849252	2603
3670.773173	-121.093800	2604
3671.815049	-121.180268	2605
3672.832236	-118.891104	2606
3673.906908	-121.400093	2607
3674.944058	-118.402146	2608
3676.015189	-123.335878	2609
3677.060914	-117.861074	2610
3678.089301	-122.455968	2611
3679.153590	-118.370913	2612
3680.174800	-120.041980	2613
3681.249145	-119.086510	2614
3682.277761	-119.822836	2615
3683.337844	-121.838280	2616
3684.374449	-115.373409	2617
3685.412886	-122.283184	2618
3686.485696	-115.967589	2619
3687.514080	-120.345164	2620
3688.563182	-114.590747	2621
3689.626152	-122.759537	2622
3690.673928	-113.541423	2623
3691.695930	-118.717688	2624
3692.781069	-115.849302	2625
3693.787293	-118.196646	2626
3694.846441	-115.026433	2627
3695.885293	-119.564345	2628
3696.962762	-115.639715	2629
3698.000054	-118.677782	2630
3699.061177	-115.139415	2631
3700.095185	-115.556579	2632
3701.137042	-115.148224	2633
3702.162600	-113.953927	2634
3703.237626	-114.587693	2635
3704.274052	-114.290223	2636
3705.335886	-115.154921	2637
3706.373218	-113.087138	2638
3707.422789	-115.007089	2639
3708.453005	-114.370087	2640
3709.521231	-114.149920	2641
3710.542031	-112.809522	2642
3711.621735	-112.563423	2643
3712.640247	-113.152710	2644
