time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3602.691741	329.720917	1.484297	-0.233163	235
3604.783843	329.060425	1.485372	-0.233878	237
3606.876104	328.609009	1.480220	-0.234064	239
3608.969605	328.540436	1.473306	-0.234865	241
3611.066547	328.791229	1.467782	-0.234966	243
3613.164471	329.343719	1.463356	-0.234304	245
3615.262873	329.988678	1.459989	-0.235105	247
3617.359179	330.379059	1.455893	-0.236746	249
3619.453854	330.503357	1.456158	-0.238631	251
3621.548580	330.316925	1.456082	-0.241466	253
3623.641430	329.936554	1.456751	-0.243851	255
3625.735115	329.497833	1.456730	-0.245260	1
3627.828234	329.141876	1.455147	-0.246419	3
3629.922504	328.877838	1.450165	-0.247240	5
3632.016163	328.598236	1.447134	-0.248190	7
3634.111147	328.615082	1.442474	-0.248882	9
3636.206764	328.928253	1.438685	-0.249997	11
3638.302924	329.229370	1.436204	-0.251264	13
3640.398284	329.597504	1.433437	-0.252271	15
3642.493674	329.883148	1.432144	-0.252447	17
3644.588403	329.887756	1.432232	-0.253157	19
3646.681319	329.139587	1.433532	-0.253463	21
3648.772497	328.036865	1.433076	-0.254127	23
3650.864102	326.801758	1.430734	-0.254980	25
3652.955925	325.847412	1.426359	-0.256417	27
3655.048107	325.148193	1.420161	-0.257783	29
3657.143179	325.080139	1.418053	-0.259046	31
3659.239472	325.613647	1.416686	-0.261115	33
3661.335926	326.026489	1.414012	-0.262617	35
3663.432002	326.461456	1.411890	-0.263850	37
3665.527818	326.779755	1.408374	-0.265132	39
3667.623192	326.922302	1.407249	-0.266423	41
3669.718175	326.880280	1.405172	-0.267641	43
3671.811593	326.511322	1.404421	-0.268741	45
3673.904968	326.003143	1.405065	-0.269935	47
3675.997616	325.576599	1.404850	-0.270930	49
3678.090330	325.108856	1.402949	-0.271197	51
3680.182707	324.605835	1.396206	-0.271006	53
3682.275593	324.251740	1.389711	-0.271139	55
3684.370559	324.204163	1.383880	-0.271162	57
3686.466534	324.458130	1.381027	-0.271447	59
3688.564201	324.978760	1.378710	-0.271946	61
3690.661302	325.517853	1.376299	-0.272723	63
3692.758279	326.062439	1.374262	-0.274271	65
3694.854765	326.389008	1.372125	-0.275962	67
3696.949471	326.489655	1.369860	-0.277908	69
3699.043778	326.453064	1.367774	-0.279909	71
3701.137836	326.237152	1.365553	-0.281315	73
3703.232077	326.021393	1.363365	-0.282924	75
3705.325927	325.860199	1.362822	-0.284685	77
3707.420424	325.768005	1.360295	-0.286065	79
3709.514801	325.705872	1.357260	-0.287194	81
3711.609576	325.745911	1.355645	-0.288104	83
3713.704461	325.890625	1.353517	-0.289016	85
3715.798877	325.856140	1.351847	-0.289773	87
3717.892829	325.565063	1.350930	-0.290218	89
3719.985846	325.064972	1.352543	-0.291250	91
3722.078590	324.303650	1.352476	-0.292123	93
3724.170434	323.370087	1.348592	-0.292842	95
3726.261717	322.355011	1.344072	-0.293527	97
3728.353769	321.508545	1.341950	-0.295372	99
3730.446697	320.970703	1.338623	-0.296642	101
3732.540701	320.788239	1.335376	-0.297934	103
3734.635648	320.827789	1.332905	-0.299224	105
3736.731206	321.031616	1.329943	-0.300578	107
3738.826941	321.320099	1.327144	-0.301694	109
3740.922367	321.401581	1.324931	-0.302643	111
3743.017011	321.457855	1.323447	-0.304066	113
3745.111088	321.343323	1.321119	-0.305141	115
3747.204996	321.034088	1.320219	-0.306103	117
3749.298329	320.749939	1.319167	-0.307172	119
3751.391419	320.396515	1.317376	-0.308266	121
3753.484092	320.019012	1.313537	-0.308661	123
3755.577760	319.826599	1.307670	-0.308983	125
3757.672583	319.752594	1.301951	-0.309062	127
3759.767917	319.833801	1.298081	-0.309582	129
3761.864436	320.214355	1.296744	-0.310550	131
3763.961719	320.684143	1.294567	-0.311161	133
3766.058645	321.187927	1.292441	-0.312308	135
3768.154789	321.564850	1.288904	-0.313138	137
3770.250390	321.839539	1.286394	-0.314429	139
3772.345917	321.998657	1.284043	-0.316371	141
3774.440461	322.027985	1.282077	-0.317842	143
3776.534921	321.972168	1.277988	-0.318839	145
3778.629208	321.818420	1.276706	-0.320708	147
3780.723420	321.826904	1.276173	-0.322915	149
3782.817376	321.674042	1.273857	-0.323934	151
3784.912094	321.598572	1.273085	-0.325333	153
3787.006174	321.523956	1.270435	-0.326449	155
3789.100093	321.308624	1.271425	-0.328043	157
3791.194101	320.990509	1.270294	-0.329013	159
3793.287635	320.554504	1.269066	-0.329661	161
3795.380273	319.959778	1.266057	-0.330398	163
3797.472426	319.164551	1.264217	-0.331177	165
3799.563991	318.380157	1.261750	-0.332512	167
3801.656205	317.538177	1.258920	-0.333726	169
3803.748286	316.829041	1.255586	-0.335096	171
3805.841185	329.370392	1.015213	-0.500000	173
3807.934769	323.300720	0.941930	-0.500000	175
3810.029385	327.699799	1.007234	-0.500000	177
3812.123970	316.078186	1.246737	-0.340495	179
3814.219202	316.092072	1.244122	-0.341565	181
3816.313903	316.078827	1.242424	-0.343088	183
3818.408560	316.089386	1.243947	-0.345343	185
3820.502813	316.003693	1.241366	-0.346386	187
3822.596241	306.612640	1.062578	-0.500000	189
3824.689729	315.481720	1.239176	-0.349265	191
3826.783463	311.846283	0.908773	-0.500000	193
3828.877291	315.008392	1.230803	-0.350221	195
3830.971757	325.157074	0.808913	-0.500000	197
3833.066655	321.496185	1.130180	-0.500000	199
3835.162847	315.205719	1.220622	-0.352317	201
3837.259568	301.111603	1.036183	-0.500000	203
3839.355708	315.912262	1.217231	-0.353702	205
